frame,Ux,Uy,Uz
1357,200.0506459595112
1358,200.05073977799168
1359,200.05083363952087
1360,200.0509275439256
1361,200.05102149103246
1362,200.05111548066847
1363,200.0512095126608
1364,200.05130358683627
1365,200.05139770302245
1366,200.05149186104654
1367,200.05158606073599
1368,200.0516803019186
1369,200.05177458442193
1370,200.05186890807394
1371,200.05196327270255
1372,200.05205767813587
1373,200.05215212420205
1374,200.05224661072947
1375,200.05234113754668
1376,200.05243570448218
1377,200.0525303113645
1378,200.05262495802282
1379,200.05271964428584
1380,200.05281436998268
1381,200.05290913494272
1382,200.05300393899518
1383,200.05309878196954
1384,200.05319366369537
1385,200.0532885840024
1386,200.05338354272058
1387,200.05347853967976
1388,200.0535735747101
1389,200.05366864764196
1390,200.05376375830562
1391,200.05385890653176
1392,200.05395409215083
1393,200.05404931499368
1394,200.05414457489127
1395,200.05423987167458
1396,200.05433520517497
1397,200.05443057522356
1398,200.05452598165206
1399,200.05462142429195
1400,200.054716902975
1401,200.05481241753307
1402,200.05490796779833
1403,200.05500355360272
1404,200.05509917477875
1405,200.0551948311588
1406,200.05529052257552
1407,200.05538624886148
1408,200.0554820098498
1409,200.05557780537342
1410,200.05567363526544
1411,200.05576949935926
1412,200.0558653974883
1413,200.05596132948617
1414,200.05605729518672
1415,200.0561532944237
1416,200.05624932703137
1417,200.05634539284372
1418,200.05644149169535
1419,200.05653762342044
1420,200.05663378785397
1421,200.0567299848305
1422,200.05682621418512
1423,200.05692247575277
1424,200.057018769369
1425,200.05711509486903
1426,200.05721145208835
1427,200.0573078408629
1428,200.05740426102838
1429,200.05750071242093
1430,200.05759719487665
1431,200.0576937082319
1432,200.05779025232323
1433,200.05788682698716
1434,200.0579834320606
1435,200.05808006738053
1436,200.05817673278403
1437,200.05827342810852
1438,200.0583701531912
1439,200.05846690786984
1440,200.05856369198222
1441,200.05866050536616
1442,200.05875734785974
1443,200.05885421930134
1444,200.05895111952924
1445,200.05904804838215
1446,200.05914500569872
1447,200.0592419913178
1448,200.0593390050785
1449,200.05943604682003
1450,200.0595331163818
1451,200.05963021360336
1452,200.05972733832448
1453,200.05982449038498
1454,200.05992166962488
1455,200.06001887588457
1456,200.06011610900416
1457,200.06021336882432
1458,200.06031065518596
1459,200.06040796792976
1460,200.06050530689677
1461,200.0606026719284
1462,200.0607000628659
1463,200.06079747955087
1464,200.060894921825
1465,200.0609923895302
1466,200.0610898825086
1467,200.06118740060245
1468,200.0612849436542
1469,200.06138251150642
1470,200.06148010400184
1471,200.06157772098345
1472,200.0616753622943
1473,200.06177302777766
1474,200.06187071727712
1475,200.06196843063623
1476,200.06206616769887
1477,200.06216392830888
1478,200.06226171231052
1479,200.06235951954815
1480,200.06245734986626
1481,200.06255520310955
1482,200.06265307912273
1483,200.06275097775108
1484,200.06284889883972
1485,200.06294684223403
1486,200.06304480777962
1487,200.06314279532222
1488,200.0632408047078
1489,200.0633388357824
1490,200.06343688839235
1491,200.06353496238415
1492,200.0636330576044
1493,200.0637311739
1494,200.06382931111798
1495,200.0639274691054
1496,200.06402564770974
1497,200.06412384677859
1498,200.06422206615963
1499,200.0643203057008
1500,200.06441856525012
1501,200.064516844656
1502,200.0646151437669
1503,200.06471346243137
1504,200.06481180049838
1505,200.06491015781688
1506,200.06500853423606
1507,200.06510692960532
1508,200.06520534377424
1509,200.0653037765926
1510,200.0654022279103
1511,200.06550069757756
1512,200.06559918544468
1513,200.06569769136198
1514,200.0657962151804
1515,200.06589475675068
1516,200.0659933159239
1517,200.06609189255133
1518,200.06619048648432
1519,200.06628909757464
1520,200.06638772567405
1521,200.06648637063446
1522,200.06658503230813
1523,200.0666837105475
1524,200.06678240520492
1525,200.06688111613343
1526,200.06697984318575
1527,200.06707858621516
1528,200.0671773450749
1529,200.06727611961855
1530,200.06737490969977
1531,200.06747371517244
1532,200.06757253589066
1533,200.0676713717087
1534,200.067770222481
1535,200.06786908806225
1536,200.06796796830733
1537,200.06806686307112
1538,200.06816577220914
1539,200.06826469557657
1540,200.06836363302904
1541,200.06846258442255
1542,200.06856154961284
1543,200.0686605284563
1544,200.0687595208092
1545,200.06885852652817
1546,200.06895754547006
1547,200.06905657749172
1548,200.06915562245027
1549,200.06925468020322
1550,200.069353750608
1551,200.06945283352238
1552,200.06955192880426
1553,200.0696510363119
1554,200.0697501559035
1555,200.06984928743765
1556,200.06994843077305
1557,200.07004758576855
1558,200.0701467522833
1559,200.0702459301767
1560,200.070345119308
1561,200.07044431953707
1562,200.07054353072382
1563,200.07064275272825
1564,200.07074198541073
1565,200.07084122863162
1566,200.0709404822516
1567,200.07103974613167
1568,200.07113902013276
1569,200.07123830411618
1570,200.07133759794343
1571,200.0714369014761
1572,200.0715362145761
1573,200.07163553710546
1574,200.07173486892646
1575,200.07183420990148
1576,200.07193355989318
1577,200.07203291876453
1578,200.0721322863784
1579,200.0722316625981
1580,200.07233104728718
1581,200.07243044030903
1582,200.0725298415276
1583,200.07262925080698
1584,200.0727286680114
1585,200.07282809300517
1586,200.07292752565306
1587,200.07302696581985
1588,200.07312641337052
1589,200.07322586817028
1590,200.07332533008469
1591,200.07342479897932
1592,200.07352427471992
1593,200.07362375717247
1594,200.07372324620337
1595,200.07382274167895
1596,200.07392224346574
1597,200.07402175143068
1598,200.07412126544082
1599,200.07422078536328
1600,200.07432031106563
1601,200.07441984241524
1602,200.07451937928028
1603,200.0746189215284
1604,200.07471846902797
1605,200.07481802164756
1606,200.07491757925564
1607,200.07501714172116
1608,200.075116708913
1609,200.07521628070037
1610,200.07531585695287
1611,200.07541543753996
1612,200.0755150223316
1613,200.0756146111976
1614,200.07571420400848
1615,200.07581380063448
1616,200.07591340094632
1617,200.07601300481483
1618,200.0761126121109
1619,200.07621222270595
1620,200.07631183647146
1621,200.0764114532788
1622,200.076511073
1623,200.07661069550707
1624,200.07671032067222
1625,200.07680994836795
1626,200.07690957846685
1627,200.07700921084177
1628,200.07710884536587
1629,200.0772084819122
1630,200.07730812035427
1631,200.07740776056588
1632,200.07750740242068
1633,200.07760704579283
1634,200.07770669055668
1635,200.07780633658643
1636,200.07790598375695
1637,200.07800563194309
1638,200.07810528101982
1639,200.07820493086246
1640,200.0783045813464
1641,200.07840423234748
1642,200.07850388374135
1643,200.0786035354043
1644,200.07870318721245
1645,200.0788028390423
1646,200.07890249077053
1647,200.07900214227408
1648,200.07910179342994
1649,200.07920144411543
1650,200.079301094208
1651,200.07940074358544
1652,200.07950039212557
1653,200.0796000397064
1654,200.07969968620637
1655,200.0797993315038
1656,200.07989897547753
1657,200.07999861800639
1658,200.0800982589695
1659,200.08019789824615
1660,200.08029753571577
1661,200.0803971712582
1662,200.0804968047532
1663,200.08059643608095
1664,200.08069606512174
1665,200.08079569175607
1666,200.08089531586464
1667,200.08099493732843
1668,200.08109455602838
1669,200.08119417184597
1670,200.08129378466262
1671,200.08139339436013
1672,200.0814930008203
1673,200.08159260392532
1674,200.08169220355754
1675,200.08179179959944
1676,200.0818913919337
1677,200.08199098044327
1678,200.08209056501127
1679,200.08219014552105
1680,200.08228972185609
1681,200.0823892939001
1682,200.08248886153712
1683,200.0825884246511
1684,200.08268798312656
1685,200.08278753684783
1686,200.08288708569975
1687,200.08298662956722
1688,200.08308616833543
1689,200.08318570188962
1690,200.08328523011545
1691,200.08338475289844
1692,200.08348427012467
1693,200.08358378168015
1694,200.08368328745138
1695,200.08378278732476
1696,200.0838822811871
1697,200.0839817689253
1698,200.08408125042644
1699,200.0841807255779
1700,200.0842801942672
1701,200.08437965638205
1702,200.08447911181042
1703,200.08457856044043
1704,200.08467800216036
1705,200.08477743685876
1706,200.08487686442442
1707,200.08497628474612
1708,200.08507569771314
1709,200.08517510321477
1710,200.08527450114036
1711,200.08537389137982
1712,200.08547327382306
1713,200.0855726483601
1714,200.08567201488134
1715,200.08577137327725
1716,200.08587072343866
1717,200.08597006525628
1718,200.0860693986213
1719,200.0861687234251
1720,200.08626803955914
1721,200.08636734691518
1722,200.08646664538492
1723,200.08656593486072
1724,200.08666521523472
1725,200.0867644863994
1726,200.08686374824762
1727,200.08696300067217
1728,200.08706224356607
1729,200.08716147682273
1730,200.08726070033552
1731,200.0873599139981
1732,200.08745911770455
1733,200.08755831134877
1734,200.08765749482498
1735,200.08775666802788
1736,200.08785583085194
1737,200.08795498319202
1738,200.0880541249433
1739,200.08815325600088
1740,200.08825237626036
1741,200.0883514856173
1742,200.0884505839675
1743,200.08854967120715
1744,200.08864874723233
1745,200.08874781193944
1746,200.0888468652253
1747,200.08894590698654
1748,200.08904493712026
1749,200.08914395552367
1750,200.08924296209415
1751,200.08934195672924
1752,200.08944093932686
1753,200.08953990978495
1754,200.08963886800163
1755,200.0897378138753
1756,200.08983674730467
1757,200.0899356681883
1758,200.09003457642527
1759,200.09013347191464
1760,200.09023235455584
1761,200.09033122424844
1762,200.09043008089208
1763,200.09052892438675
1764,200.09062775463252
1765,200.09072657152973
1766,200.0908253749789
1767,200.09092416488076
1768,200.09102294113606
1769,200.09112170364602
1770,200.09122045231192
1771,200.09131918703517
1772,200.09141790771744
1773,200.09151661426057
1774,200.09161530656667
1775,200.09171398453785
1776,200.09181264807668
1777,200.09191129708574
1778,200.0920099314679
1779,200.09210855112602
1780,200.09220715596334
1781,200.09230574588327
1782,200.0924043207894
1783,200.09250288058556
1784,200.0926014251755
1785,200.09269995446354
1786,200.09279846835406
1787,200.09289696675137
1788,200.0929954495604
1789,200.09309391668597
1790,200.09319236803313
1791,200.09329080350724
1792,200.09338922301384
1793,200.0934876264584
1794,200.093586013747
1795,200.09368438478546
1796,200.09378273948022
1797,200.09388107773754
1798,200.0939793994641
1799,200.09407770456673
1800,200.09417599295236
1801,200.09427426452814
1802,200.09437251920147
1803,200.0944707568799
1804,200.09456897747123
1805,200.09466718088325
1806,200.09476536702417
1807,200.09486353580226
1808,200.094961687126
1809,200.09505982090405
1810,200.09515793704531
1811,200.0952560354588
1812,200.09535411605376
1813,200.09545217873958
1814,200.09555022342582
1815,200.09564825002244
1816,200.09574625843922
1817,200.09584424858647
1818,200.0959422203745
1819,200.09604017371376
1820,200.09613810851502
1821,200.09623602468915
1822,200.09633392214727
1823,200.09643180080064
1824,200.09652966056083
1825,200.09662750133924
1826,200.09672532304788
1827,200.09682312559863
1828,200.09692090890385
1829,200.0970186728757
1830,200.0971164174269
1831,200.09721414247008
1832,200.09731184791826
1833,200.0974095336845
1834,200.09750719968207
1835,200.09760484582443
1836,200.09770247202536
1837,200.0978000781985
1838,200.09789766425808
1839,200.09799523011807
1840,200.09809277569303
1841,200.09819030089747
1842,200.098287805646
1843,200.09838528985375
1844,200.09848275343577
1845,200.09858019630718
1846,200.09867761838368
1847,200.09877501958076
1848,200.09887239981438
1849,200.0989697590003
1850,200.09906709705504
1851,200.09916441389473
1852,200.09926170943604
1853,200.0993589835956
1854,200.0994562362903
1855,200.09955346743737
1856,200.09965067695393
1857,200.0997478647575
1858,200.09984503076564
1859,200.09994217489626
1860,200.10003929706716
1861,200.10013639719665
1862,200.10023347520294
1863,200.10033053100457
1864,200.10042756452026
1865,200.1005245756689
1866,200.10062156436956
1867,200.10071853054131
